[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] PREP REQ 904
[#CLIENT#] SENT REQ 904
[#CLIENT#] RESP REQ 903
[#CLIENT#] PREP REQ 905
[#CLIENT#] SENT REQ 905
[#CLIENT#] PREP REQ 906
[#CLIENT#] SENT REQ 906
[#CLIENT#] RESP REQ 904
[#CLIENT#] RESP REQ 905
[#CLIENT#] PREP REQ 907
[#CLIENT#] SENT REQ 907
[#CLIENT#] RESP REQ 906
[#CLIENT#] RESP REQ 907
[#CLIENT#] PREP REQ 908
[#CLIENT#] SENT REQ 908
[#CLIENT#] PREP REQ 909
[#CLIENT#] SENT REQ 909
[#CLIENT#] RESP REQ 908
[#CLIENT#] RESP REQ 909
[#CLIENT#] PREP REQ 910
[#CLIENT#] SENT REQ 910
[#CLIENT#] RESP REQ 910
[#CLIENT#] PREP REQ 911
[#CLIENT#] SENT REQ 911
[#CLIENT#] RESP REQ 911
[#CLIENT#] PREP REQ 912
[#CLIENT#] SENT REQ 912
[#CLIENT#] PREP REQ 913
[#CLIENT#] SENT REQ 913
[#CLIENT#] RESP REQ 912
[#CLIENT#] PREP REQ 914
[#CLIENT#] SENT REQ 914
[#CLIENT#] PREP REQ 915
[#CLIENT#] SENT REQ 915
[#CLIENT#] PREP REQ 916
[#CLIENT#] SENT REQ 916
[#CLIENT#] RESP REQ 913
[#CLIENT#] RESP REQ 914
[#CLIENT#] RESP REQ 915
[#CLIENT#] RESP REQ 916
[#CLIENT#] PREP REQ 917
[#CLIENT#] SENT REQ 917
[#CLIENT#] RESP REQ 917
[#CLIENT#] PREP REQ 918
[#CLIENT#] SENT REQ 918
[#CLIENT#] RESP REQ 918
[#CLIENT#] PREP REQ 919
[#CLIENT#] SENT REQ 919
[#CLIENT#] RESP REQ 919
[#CLIENT#] PREP REQ 920
[#CLIENT#] SENT REQ 920
[#CLIENT#] PREP REQ 921
[#CLIENT#] SENT REQ 921
[#CLIENT#] PREP REQ 922
[#CLIENT#] SENT REQ 922
[#CLIENT#] RESP REQ 920
[#CLIENT#] PREP REQ 923
[#CLIENT#] SENT REQ 923
[#CLIENT#] RESP REQ 921
[#CLIENT#] PREP REQ 924
[#CLIENT#] SENT REQ 924
[#CLIENT#] RESP REQ 922
[#CLIENT#] PREP REQ 925
[#CLIENT#] SENT REQ 925
[#CLIENT#] RESP REQ 923
[#CLIENT#] PREP REQ 926
[#CLIENT#] SENT REQ 926
[#CLIENT#] RESP REQ 924
[#CLIENT#] PREP REQ 927
[#CLIENT#] SENT REQ 927
[#CLIENT#] RESP REQ 925
[#CLIENT#] RESP REQ 926
[#CLIENT#] PREP REQ 928
[#CLIENT#] SENT REQ 928
[#CLIENT#] RESP REQ 927
[#CLIENT#] RESP REQ 928
[#CLIENT#] PREP REQ 929
[#CLIENT#] SENT REQ 929
[#CLIENT#] RESP REQ 929
[#CLIENT#] PREP REQ 930
[#CLIENT#] SENT REQ 930
[#CLIENT#] PREP REQ 931
[#CLIENT#] SENT REQ 931
[#CLIENT#] RESP REQ 930
[#CLIENT#] PREP REQ 932
[#CLIENT#] SENT REQ 932
[#CLIENT#] PREP REQ 933
[#CLIENT#] SENT REQ 933
[#CLIENT#] PREP REQ 934
[#CLIENT#] SENT REQ 934
[#CLIENT#] RESP REQ 931
[#CLIENT#] PREP REQ 935
[#CLIENT#] SENT REQ 935
[#CLIENT#] PREP REQ 936
[#CLIENT#] SENT REQ 936
[#CLIENT#] PREP REQ 937
[#CLIENT#] SENT REQ 937
[#CLIENT#] RESP REQ 932
[#CLIENT#] RESP REQ 933
[#CLIENT#] RESP REQ 934
[#CLIENT#] RESP REQ 935
[#CLIENT#] RESP REQ 936
[#CLIENT#] RESP REQ 937
[#CLIENT#] PREP REQ 938
[#CLIENT#] SENT REQ 938
[#CLIENT#] RESP REQ 938
[#CLIENT#] PREP REQ 939
[#CLIENT#] SENT REQ 939
[#CLIENT#] RESP REQ 939
[#CLIENT#] PREP REQ 940
[#CLIENT#] SENT REQ 940
[#CLIENT#] RESP REQ 940
[#CLIENT#] PREP REQ 941
[#CLIENT#] SENT REQ 941
[#CLIENT#] RESP REQ 941
[#CLIENT#] PREP REQ 942
[#CLIENT#] SENT REQ 942
[#CLIENT#] PREP REQ 943
[#CLIENT#] SENT REQ 943
[#CLIENT#] RESP REQ 942
[#CLIENT#] RESP REQ 943
[#CLIENT#] PREP REQ 944
[#CLIENT#] SENT REQ 944
[#CLIENT#] RESP REQ 944
[#CLIENT#] PREP REQ 945
[#CLIENT#] SENT REQ 945
[#CLIENT#] PREP REQ 946
[#CLIENT#] SENT REQ 946
[#CLIENT#] RESP REQ 945
[#CLIENT#] PREP REQ 947
[#CLIENT#] SENT REQ 947
[#CLIENT#] RESP REQ 946
[#CLIENT#] RESP REQ 947
[#CLIENT#] PREP REQ 948
[#CLIENT#] SENT REQ 948
[#CLIENT#] RESP REQ 948
[#CLIENT#] PREP REQ 949
[#CLIENT#] SENT REQ 949
[#CLIENT#] RESP REQ 949
[#CLIENT#] PREP REQ 950
[#CLIENT#] SENT REQ 950
[#CLIENT#] PREP REQ 951
[#CLIENT#] SENT REQ 951
[#CLIENT#] PREP REQ 952
[#CLIENT#] SENT REQ 952
[#CLIENT#] PREP REQ 953
[#CLIENT#] SENT REQ 953
[#CLIENT#] PREP REQ 954
[#CLIENT#] SENT REQ 954
[#CLIENT#] PREP REQ 955
[#CLIENT#] SENT REQ 955
[#CLIENT#] PREP REQ 956
[#CLIENT#] SENT REQ 956
[#CLIENT#] PREP REQ 957
[#CLIENT#] SENT REQ 957
[#CLIENT#] PREP REQ 958
[#CLIENT#] SENT REQ 958
[#CLIENT#] PREP REQ 959
[#CLIENT#] SENT REQ 959
[#CLIENT#] RESP REQ 950
[#CLIENT#] RESP REQ 951
[#CLIENT#] RESP REQ 952
[#CLIENT#] PREP REQ 960
[#CLIENT#] SENT REQ 960
[#CLIENT#] RESP REQ 953
[#CLIENT#] RESP REQ 954
[#CLIENT#] RESP REQ 955
[#CLIENT#] PREP REQ 961
[#CLIENT#] SENT REQ 961
[#CLIENT#] RESP REQ 956
[#CLIENT#] RESP REQ 957
[#CLIENT#] RESP REQ 958
[#CLIENT#] RESP REQ 959
[#CLIENT#] RESP REQ 960
[#CLIENT#] PREP REQ 962
[#CLIENT#] SENT REQ 962
[#CLIENT#] RESP REQ 961
[#CLIENT#] RESP REQ 962
[#CLIENT#] PREP REQ 963
[#CLIENT#] SENT REQ 963
[#CLIENT#] RESP REQ 963
[#CLIENT#] PREP REQ 964
[#CLIENT#] SENT REQ 964
[#CLIENT#] RESP REQ 964
[#CLIENT#] PREP REQ 965
[#CLIENT#] SENT REQ 965
[#CLIENT#] RESP REQ 965
[#CLIENT#] PREP REQ 966
[#CLIENT#] SENT REQ 966
[#CLIENT#] RESP REQ 966
[#CLIENT#] PREP REQ 967
[#CLIENT#] SENT REQ 967
[#CLIENT#] PREP REQ 968
[#CLIENT#] SENT REQ 968
[#CLIENT#] PREP REQ 969
[#CLIENT#] SENT REQ 969
[#CLIENT#] RESP REQ 967
[#CLIENT#] RESP REQ 968
[#CLIENT#] RESP REQ 969
[#CLIENT#] PREP REQ 970
[#CLIENT#] SENT REQ 970
[#CLIENT#] RESP REQ 970
[#CLIENT#] PREP REQ 971
[#CLIENT#] SENT REQ 971
[#CLIENT#] RESP REQ 971
[#CLIENT#] PREP REQ 972
[#CLIENT#] SENT REQ 972
[#CLIENT#] RESP REQ 972
[#CLIENT#] PREP REQ 973
[#CLIENT#] SENT REQ 973
[#CLIENT#] RESP REQ 973
[#CLIENT#] PREP REQ 974
[#CLIENT#] SENT REQ 974
[#CLIENT#] RESP REQ 974
[#CLIENT#] PREP REQ 975
[#CLIENT#] SENT REQ 975
[#CLIENT#] PREP REQ 976
[#CLIENT#] SENT REQ 976
[#CLIENT#] PREP REQ 977
[#CLIENT#] SENT REQ 977
[#CLIENT#] RESP REQ 975
[#CLIENT#] RESP REQ 976
[#CLIENT#] PREP REQ 978
[#CLIENT#] SENT REQ 978
[#CLIENT#] RESP REQ 977
[#CLIENT#] PREP REQ 979
[#CLIENT#] SENT REQ 979
[#CLIENT#] RESP REQ 978
[#CLIENT#] RESP REQ 979
[#CLIENT#] PREP REQ 980
[#CLIENT#] SENT REQ 980
[#CLIENT#] RESP REQ 980
[#CLIENT#] PREP REQ 981
[#CLIENT#] SENT REQ 981
[#CLIENT#] PREP REQ 982
[#CLIENT#] SENT REQ 982
[#CLIENT#] PREP REQ 983
[#CLIENT#] SENT REQ 983
[#CLIENT#] RESP REQ 981
[#CLIENT#] RESP REQ 982
[#CLIENT#] RESP REQ 983
[#CLIENT#] PREP REQ 984
[#CLIENT#] SENT REQ 984
[#CLIENT#] PREP REQ 985
[#CLIENT#] SENT REQ 985
[#CLIENT#] RESP REQ 984
[#CLIENT#] PREP REQ 986
[#CLIENT#] SENT REQ 986
[#CLIENT#] RESP REQ 985
[#CLIENT#] RESP REQ 986
[#CLIENT#] PREP REQ 987
[#CLIENT#] SENT REQ 987
[#CLIENT#] PREP REQ 988
[#CLIENT#] SENT REQ 988
[#CLIENT#] RESP REQ 987
[#CLIENT#] RESP REQ 988
[#CLIENT#] PREP REQ 989
[#CLIENT#] SENT REQ 989
[#CLIENT#] RESP REQ 989
[#CLIENT#] PREP REQ 990
[#CLIENT#] SENT REQ 990
[#CLIENT#] RESP REQ 990
[#CLIENT#] PREP REQ 991
[#CLIENT#] SENT REQ 991
[#CLIENT#] PREP REQ 992
[#CLIENT#] SENT REQ 992
[#CLIENT#] PREP REQ 993
[#CLIENT#] SENT REQ 993
[#CLIENT#] RESP REQ 991
[#CLIENT#] RESP REQ 992
[#CLIENT#] PREP REQ 994
[#CLIENT#] SENT REQ 994
[#CLIENT#] PREP REQ 995
[#CLIENT#] SENT REQ 995
[#CLIENT#] RESP REQ 993
[#CLIENT#] RESP REQ 994
[#CLIENT#] RESP REQ 995
[#CLIENT#] PREP REQ 996
[#CLIENT#] SENT REQ 996
[#CLIENT#] PREP REQ 997
[#CLIENT#] SENT REQ 997
[#CLIENT#] RESP REQ 996
[#CLIENT#] RESP REQ 997
[#CLIENT#] PREP REQ 998
[#CLIENT#] SENT REQ 998
[#CLIENT#] RESP REQ 998
[#CLIENT#] PREP REQ 999
[#CLIENT#] SENT REQ 999
[#CLIENT#] RESP REQ 999
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 3899489.941360151 Recv: 3899489.974934830 Exp: 3899489.974793976 Len: 0.033433825 Rejected: No
[#CLIENT#] R[1]: Sent: 3899490.170600954 Recv: 3899490.277462608 Exp: 3899490.277378843 Len: 0.106777889 Rejected: No
[#CLIENT#] R[2]: Sent: 3899490.361644633 Recv: 3899490.376401748 Exp: 3899490.376317128 Len: 0.014672495 Rejected: No
[#CLIENT#] R[3]: Sent: 3899490.664954220 Recv: 3899490.762506612 Exp: 3899490.762421422 Len: 0.097467202 Rejected: No
[#CLIENT#] R[4]: Sent: 3899490.715998433 Recv: 3899490.816351747 Exp: 3899490.816331209 Len: 0.053824597 Rejected: No
[#CLIENT#] R[5]: Sent: 3899490.756682623 Recv: 3899490.882435910 Exp: 3899490.882432104 Len: 0.066080357 Rejected: No
[#CLIENT#] R[6]: Sent: 3899490.837804101 Recv: 3899490.930463327 Exp: 3899490.930456891 Len: 0.048020981 Rejected: No
[#CLIENT#] R[7]: Sent: 3899490.894531734 Recv: 3899491.095754640 Exp: 3899491.095747554 Len: 0.165284227 Rejected: No
[#CLIENT#] R[8]: Sent: 3899491.274705538 Recv: 3899491.359036499 Exp: 3899491.358929414 Len: 0.084223876 Rejected: No
[#CLIENT#] R[9]: Sent: 3899491.400935931 Recv: 3899491.463287184 Exp: 3899491.463193695 Len: 0.062257764 Rejected: No
[#CLIENT#] R[10]: Sent: 3899491.420031950 Recv: 3899491.481841960 Exp: 3899491.481836681 Len: 0.018549497 Rejected: No
[#CLIENT#] R[11]: Sent: 3899491.422093656 Recv: 3899491.590551766 Exp: 3899491.590544815 Len: 0.108702855 Rejected: No
[#CLIENT#] R[12]: Sent: 3899491.440548625 Recv: 3899491.624719970 Exp: 3899491.624711822 Len: 0.034160056 Rejected: No
[#CLIENT#] R[13]: Sent: 3899491.461853172 Recv: 3899491.632403138 Exp: 3899491.632399722 Len: 0.007679752 Rejected: No
[#CLIENT#] R[14]: Sent: 3899491.479234766 Recv: 3899491.648824924 Exp: 3899491.648818412 Len: 0.016415274 Rejected: No
[#CLIENT#] R[15]: Sent: 3899492.333611710 Recv: 3899492.455498839 Exp: 3899492.455414927 Len: 0.121803217 Rejected: No
[#CLIENT#] R[16]: Sent: 3899492.423536079 Recv: 3899492.478907417 Exp: 3899492.478900294 Len: 0.023401455 Rejected: No
[#CLIENT#] R[17]: Sent: 3899492.542090315 Recv: 3899492.591701981 Exp: 3899492.591619711 Len: 0.049529396 Rejected: No
[#CLIENT#] R[18]: Sent: 3899492.668953323 Recv: 3899492.909280116 Exp: 3899492.909194688 Len: 0.240241365 Rejected: No
[#CLIENT#] R[19]: Sent: 3899492.754007146 Recv: 3899493.007659150 Exp: 3899493.007653215 Len: 0.098373099 Rejected: No
[#CLIENT#] R[20]: Sent: 3899492.797266801 Recv: 3899493.105619445 Exp: 3899493.105612577 Len: 0.097953427 Rejected: No
[#CLIENT#] R[21]: Sent: 3899492.890786027 Recv: 3899493.253712496 Exp: 3899493.253704550 Len: 0.148085105 Rejected: No
[#CLIENT#] R[22]: Sent: 3899492.954691468 Recv: 3899493.282690857 Exp: 3899493.282683973 Len: 0.028971477 Rejected: No
[#CLIENT#] R[23]: Sent: 3899492.996334980 Recv: 3899493.450272413 Exp: 3899493.450266391 Len: 0.167575534 Rejected: No
[#CLIENT#] R[24]: Sent: 3899493.202442296 Recv: 3899493.649103095 Exp: 3899493.649096649 Len: 0.198824236 Rejected: No
[#CLIENT#] R[25]: Sent: 3899493.211485933 Recv: 3899493.690004948 Exp: 3899493.655102149 Len: 0.005999054 Rejected: No
[#CLIENT#] R[26]: Sent: 3899493.304804684 Recv: 3899493.727671605 Exp: 3899493.762561344 Len: 0.072556396 Rejected: No
[#CLIENT#] R[27]: Sent: 3899493.331490860 Recv: 3899493.756280280 Exp: 3899493.756277017 Len: 0.028605412 Rejected: No
[#CLIENT#] R[28]: Sent: 3899493.607666363 Recv: 3899493.797004776 Exp: 3899493.757628695 Len: 0.001348415 Rejected: No
[#CLIENT#] R[29]: Sent: 3899493.615961158 Recv: 3899493.797007118 Exp: 3899493.801349728 Len: 0.004344952 Rejected: No
[#CLIENT#] R[30]: Sent: 3899493.692457338 Recv: 3899493.997184989 Exp: 3899494.032201932 Len: 0.235194814 Rejected: No
[#CLIENT#] R[31]: Sent: 3899493.726482436 Recv: 3899494.124073205 Exp: 3899494.124069707 Len: 0.126884718 Rejected: No
[#CLIENT#] R[32]: Sent: 3899494.017098031 Recv: 3899494.175814324 Exp: 3899494.175807066 Len: 0.051733861 Rejected: No
[#CLIENT#] R[33]: Sent: 3899494.055871244 Recv: 3899494.271028611 Exp: 3899494.271024543 Len: 0.095210219 Rejected: No
[#CLIENT#] R[34]: Sent: 3899494.114664722 Recv: 3899494.344486742 Exp: 3899494.344481185 Len: 0.073452574 Rejected: No
[#CLIENT#] R[35]: Sent: 3899494.204485946 Recv: 3899494.371256838 Exp: 3899494.347158250 Len: 0.002671508 Rejected: No
[#CLIENT#] R[36]: Sent: 3899494.299294752 Recv: 3899494.526224892 Exp: 3899494.550311829 Len: 0.179054991 Rejected: No
[#CLIENT#] R[37]: Sent: 3899494.371251299 Recv: 3899494.611321746 Exp: 3899494.611316405 Len: 0.085091513 Rejected: No
[#CLIENT#] R[38]: Sent: 3899494.705118893 Recv: 3899494.794631844 Exp: 3899494.794549041 Len: 0.089430148 Rejected: No
[#CLIENT#] R[39]: Sent: 3899494.746933098 Recv: 3899494.823772703 Exp: 3899494.823767252 Len: 0.029135408 Rejected: No
[#CLIENT#] R[40]: Sent: 3899494.874635719 Recv: 3899494.886809788 Exp: 3899494.886735112 Len: 0.012099393 Rejected: No
[#CLIENT#] R[41]: Sent: 3899495.020178244 Recv: 3899495.161689759 Exp: 3899495.161570957 Len: 0.141392713 Rejected: No
[#CLIENT#] R[42]: Sent: 3899495.092682182 Recv: 3899495.188431471 Exp: 3899495.188421817 Len: 0.026732058 Rejected: No
[#CLIENT#] R[43]: Sent: 3899495.313594782 Recv: 3899495.462906965 Exp: 3899495.462822317 Len: 0.149227535 Rejected: No
[#CLIENT#] R[44]: Sent: 3899495.346103276 Recv: 3899495.540280213 Exp: 3899495.540273500 Len: 0.077366535 Rejected: No
[#CLIENT#] R[45]: Sent: 3899495.400025066 Recv: 3899495.599507449 Exp: 3899495.599499336 Len: 0.059219123 Rejected: No
[#CLIENT#] R[46]: Sent: 3899495.791812541 Recv: 3899495.922345178 Exp: 3899495.922259371 Len: 0.130446830 Rejected: No
[#CLIENT#] R[47]: Sent: 3899495.925681766 Recv: 3899496.097539894 Exp: 3899496.097456732 Len: 0.171774966 Rejected: No
[#CLIENT#] R[48]: Sent: 3899495.998067594 Recv: 3899496.209955760 Exp: 3899496.209949242 Len: 0.112409348 Rejected: No
[#CLIENT#] R[49]: Sent: 3899496.061599500 Recv: 3899496.371217373 Exp: 3899496.371209406 Len: 0.161253646 Rejected: No
[#CLIENT#] R[50]: Sent: 3899496.205691311 Recv: 3899496.387429454 Exp: 3899496.387425574 Len: 0.016208201 Rejected: No
[#CLIENT#] R[51]: Sent: 3899496.288035876 Recv: 3899496.555924948 Exp: 3899496.555918327 Len: 0.168488873 Rejected: No
[#CLIENT#] R[52]: Sent: 3899496.663138464 Recv: 3899496.805163707 Exp: 3899496.805082087 Len: 0.141943623 Rejected: No
[#CLIENT#] R[53]: Sent: 3899496.683114608 Recv: 3899496.842873657 Exp: 3899496.842867163 Len: 0.037703456 Rejected: No
[#CLIENT#] R[54]: Sent: 3899496.811200465 Recv: 3899496.883005038 Exp: 3899496.864872094 Len: 0.021998437 Rejected: No
[#CLIENT#] R[55]: Sent: 3899496.932020369 Recv: 3899496.956594583 Exp: 3899496.956512783 Len: 0.024492414 Rejected: No
[#CLIENT#] R[56]: Sent: 3899497.124747272 Recv: 3899497.141915930 Exp: 3899497.141835350 Len: 0.017088078 Rejected: No
[#CLIENT#] R[57]: Sent: 3899497.198807622 Recv: 3899497.220442444 Exp: 3899497.220360160 Len: 0.021552538 Rejected: No
[#CLIENT#] R[58]: Sent: 3899497.224771051 Recv: 3899497.260767943 Exp: 3899497.260685252 Len: 0.035914201 Rejected: No
[#CLIENT#] R[59]: Sent: 3899497.326391067 Recv: 3899497.484687652 Exp: 3899497.484594384 Len: 0.158203317 Rejected: No
[#CLIENT#] R[60]: Sent: 3899497.349627025 Recv: 3899497.493675796 Exp: 3899497.493671725 Len: 0.008984073 Rejected: No
[#CLIENT#] R[61]: Sent: 3899497.363239703 Recv: 3899497.588955597 Exp: 3899497.588949025 Len: 0.095273229 Rejected: No
[#CLIENT#] R[62]: Sent: 3899497.448750559 Recv: 3899497.771191516 Exp: 3899497.771184219 Len: 0.182228622 Rejected: No
[#CLIENT#] R[63]: Sent: 3899497.971666341 Recv: 3899498.003962534 Exp: 3899498.003879110 Len: 0.032212769 Rejected: No
[#CLIENT#] R[64]: Sent: 3899498.115848463 Recv: 3899498.146591565 Exp: 3899498.146509552 Len: 0.030661089 Rejected: No
[#CLIENT#] R[65]: Sent: 3899498.289025883 Recv: 3899498.306733244 Exp: 3899498.306646292 Len: 0.017620409 Rejected: No
[#CLIENT#] R[66]: Sent: 3899498.332576564 Recv: 3899498.351342721 Exp: 3899498.351260563 Len: 0.018683999 Rejected: No
[#CLIENT#] R[67]: Sent: 3899498.442361188 Recv: 3899498.530265541 Exp: 3899498.530182695 Len: 0.087821507 Rejected: No
[#CLIENT#] R[68]: Sent: 3899498.463032295 Recv: 3899498.635425819 Exp: 3899498.635419639 Len: 0.105154098 Rejected: No
[#CLIENT#] R[69]: Sent: 3899498.479792931 Recv: 3899498.726550533 Exp: 3899498.726543934 Len: 0.091118115 Rejected: No
[#CLIENT#] R[70]: Sent: 3899498.502200217 Recv: 3899498.926410998 Exp: 3899498.926404871 Len: 0.199854338 Rejected: No
[#CLIENT#] R[71]: Sent: 3899498.511885557 Recv: 3899498.975566759 Exp: 3899498.975559766 Len: 0.049148768 Rejected: No
[#CLIENT#] R[72]: Sent: 3899498.518633929 Recv: 3899498.993873803 Exp: 3899498.993868020 Len: 0.018301261 Rejected: No
[#CLIENT#] R[73]: Sent: 3899498.542867651 Recv: 3899499.081827184 Exp: 3899499.081821344 Len: 0.087947541 Rejected: No
[#CLIENT#] R[74]: Sent: 3899498.742681859 Recv: 3899499.310071413 Exp: 3899499.310067225 Len: 0.228240041 Rejected: No
[#CLIENT#] R[75]: Sent: 3899498.876280754 Recv: 3899499.405145107 Exp: 3899499.405138889 Len: 0.095067476 Rejected: No
[#CLIENT#] R[76]: Sent: 3899499.003803219 Recv: 3899499.414812949 Exp: 3899499.414805970 Len: 0.009660863 Rejected: No
[#CLIENT#] R[77]: Sent: 3899499.016074234 Recv: 3899499.420249968 Exp: 3899499.420243740 Len: 0.005430791 Rejected: No
[#CLIENT#] R[78]: Sent: 3899499.107878153 Recv: 3899499.435521751 Exp: 3899499.435515261 Len: 0.015265293 Rejected: No
[#CLIENT#] R[79]: Sent: 3899499.116939992 Recv: 3899499.549730341 Exp: 3899499.549722227 Len: 0.114200476 Rejected: No
[#CLIENT#] R[80]: Sent: 3899499.194295205 Recv: 3899499.643658710 Exp: 3899499.643655050 Len: 0.093924709 Rejected: No
[#CLIENT#] R[81]: Sent: 3899499.300762866 Recv: 3899499.655114548 Exp: 3899499.655108458 Len: 0.011449748 Rejected: No
[#CLIENT#] R[82]: Sent: 3899499.307433415 Recv: 3899499.670358776 Exp: 3899499.670352481 Len: 0.015237933 Rejected: No
[#CLIENT#] R[83]: Sent: 3899500.801774575 Recv: 3899500.810835626 Exp: 3899500.810712370 Len: 0.008937795 Rejected: No
[#CLIENT#] R[84]: Sent: 3899501.077641961 Recv: 3899501.081424985 Exp: 3899501.081346866 Len: 0.003704905 Rejected: No
[#CLIENT#] R[85]: Sent: 3899501.842501123 Recv: 3899501.847587780 Exp: 3899501.847506317 Len: 0.005005194 Rejected: No
[#CLIENT#] R[86]: Sent: 3899502.098053527 Recv: 3899502.269124923 Exp: 3899502.269043394 Len: 0.170989867 Rejected: No
[#CLIENT#] R[87]: Sent: 3899502.098578213 Recv: 3899502.282391650 Exp: 3899502.282385257 Len: 0.013260334 Rejected: No
[#CLIENT#] R[88]: Sent: 3899502.211222112 Recv: 3899502.315535869 Exp: 3899502.315529719 Len: 0.033138069 Rejected: No
[#CLIENT#] R[89]: Sent: 3899502.233486941 Recv: 3899502.429749181 Exp: 3899502.429742953 Len: 0.114207084 Rejected: No
[#CLIENT#] R[90]: Sent: 3899502.538760100 Recv: 3899502.592445860 Exp: 3899502.592363118 Len: 0.053603018 Rejected: No
[#CLIENT#] R[91]: Sent: 3899502.594373505 Recv: 3899502.634623289 Exp: 3899502.634542262 Len: 0.040168757 Rejected: No
[#CLIENT#] R[92]: Sent: 3899502.702645659 Recv: 3899502.709726972 Exp: 3899502.709643036 Len: 0.006997377 Rejected: No
[#CLIENT#] R[93]: Sent: 3899502.847998813 Recv: 3899502.942474950 Exp: 3899502.942392396 Len: 0.094393583 Rejected: No
[#CLIENT#] R[94]: Sent: 3899502.942596002 Recv: 3899503.266481033 Exp: 3899503.266415143 Len: 0.323819141 Rejected: No
[#CLIENT#] R[95]: Sent: 3899502.987953942 Recv: 3899503.406525565 Exp: 3899503.406519265 Len: 0.140038232 Rejected: No
[#CLIENT#] R[96]: Sent: 3899503.095497285 Recv: 3899503.472618291 Exp: 3899503.472612929 Len: 0.066087364 Rejected: No
[#CLIENT#] R[97]: Sent: 3899503.267697219 Recv: 3899503.564479244 Exp: 3899503.564454572 Len: 0.091836281 Rejected: No
[#CLIENT#] R[98]: Sent: 3899503.272210313 Recv: 3899503.737507496 Exp: 3899503.737499276 Len: 0.173020032 Rejected: No
[#CLIENT#] R[99]: Sent: 3899503.496113112 Recv: 3899503.856048824 Exp: 3899503.856046077 Len: 0.118538581 Rejected: No
[#CLIENT#] R[100]: Sent: 3899503.754331382 Recv: 3899503.946845395 Exp: 3899503.946838199 Len: 0.090789375 Rejected: No
[#CLIENT#] R[101]: Sent: 3899504.239850702 Recv: 3899504.513947948 Exp: 3899504.513864976 Len: 0.274014274 Rejected: No
[#CLIENT#] R[102]: Sent: 3899504.531958936 Recv: 3899504.577887020 Exp: 3899504.577804215 Len: 0.045845279 Rejected: No
[#CLIENT#] R[103]: Sent: 3899504.669369960 Recv: 3899504.787587761 Exp: 3899504.787505057 Len: 0.118135097 Rejected: No
[#CLIENT#] R[104]: Sent: 3899504.691759970 Recv: 3899504.792935487 Exp: 3899504.792929113 Len: 0.005341352 Rejected: No
[#CLIENT#] R[105]: Sent: 3899504.966483987 Recv: 3899504.985571948 Exp: 3899504.985489161 Len: 0.019005174 Rejected: No
[#CLIENT#] R[106]: Sent: 3899505.097611448 Recv: 3899505.115041676 Exp: 3899505.114961087 Len: 0.017349639 Rejected: No
[#CLIENT#] R[107]: Sent: 3899505.221721017 Recv: 3899505.247207935 Exp: 3899505.247125411 Len: 0.025404394 Rejected: No
[#CLIENT#] R[108]: Sent: 3899505.372479585 Recv: 3899505.390110041 Exp: 3899505.390027649 Len: 0.017548064 Rejected: No
[#CLIENT#] R[109]: Sent: 3899505.422315145 Recv: 3899505.489234441 Exp: 3899505.489154489 Len: 0.066839344 Rejected: No
[#CLIENT#] R[110]: Sent: 3899505.431950360 Recv: 3899505.559444521 Exp: 3899505.559438566 Len: 0.070204125 Rejected: No
[#CLIENT#] R[111]: Sent: 3899505.463596946 Recv: 3899505.796561114 Exp: 3899505.796554437 Len: 0.237109916 Rejected: No
[#CLIENT#] R[112]: Sent: 3899505.552945172 Recv: 3899505.849227945 Exp: 3899505.849220682 Len: 0.052659568 Rejected: No
[#CLIENT#] R[113]: Sent: 3899505.594019125 Recv: 3899505.857247286 Exp: 3899505.857243054 Len: 0.008015109 Rejected: No
[#CLIENT#] R[114]: Sent: 3899505.752817148 Recv: 3899505.917106750 Exp: 3899505.917101440 Len: 0.059854154 Rejected: No
[#CLIENT#] R[115]: Sent: 3899505.832531548 Recv: 3899505.957094967 Exp: 3899505.957073862 Len: 0.039967112 Rejected: No
[#CLIENT#] R[116]: Sent: 3899506.193548687 Recv: 3899506.319083726 Exp: 3899506.319002075 Len: 0.125453388 Rejected: No
[#CLIENT#] R[117]: Sent: 3899506.244803034 Recv: 3899506.319303559 Exp: 3899506.319299505 Len: 0.000215779 Rejected: No
[#CLIENT#] R[118]: Sent: 3899506.316065729 Recv: 3899506.380144818 Exp: 3899506.380136970 Len: 0.060833411 Rejected: No
[#CLIENT#] R[119]: Sent: 3899506.368948984 Recv: 3899506.397910364 Exp: 3899506.397906934 Len: 0.017762116 Rejected: No
[#CLIENT#] R[120]: Sent: 3899506.592854811 Recv: 3899506.636912825 Exp: 3899506.636829226 Len: 0.043974415 Rejected: No
[#CLIENT#] R[121]: Sent: 3899506.733532868 Recv: 3899506.757869145 Exp: 3899506.757784846 Len: 0.024251978 Rejected: No
[#CLIENT#] R[122]: Sent: 3899506.815744317 Recv: 3899506.829263347 Exp: 3899506.829182491 Len: 0.013438174 Rejected: No
[#CLIENT#] R[123]: Sent: 3899506.971385382 Recv: 3899506.974249164 Exp: 3899506.974166896 Len: 0.002781514 Rejected: No
