[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] SENT REQ 927
[#CLIENT#] RESP REQ 926
[#CLIENT#] RESP REQ 927
[#CLIENT#] PREP REQ 928
[#CLIENT#] SENT REQ 928
[#CLIENT#] RESP REQ 928
[#CLIENT#] PREP REQ 929
[#CLIENT#] SENT REQ 929
[#CLIENT#] RESP REQ 929
[#CLIENT#] PREP REQ 930
[#CLIENT#] SENT REQ 930
[#CLIENT#] PREP REQ 931
[#CLIENT#] SENT REQ 931
[#CLIENT#] RESP REQ 930
[#CLIENT#] PREP REQ 932
[#CLIENT#] SENT REQ 932
[#CLIENT#] RESP REQ 931
[#CLIENT#] PREP REQ 933
[#CLIENT#] SENT REQ 933
[#CLIENT#] PREP REQ 934
[#CLIENT#] SENT REQ 934
[#CLIENT#] PREP REQ 935
[#CLIENT#] SENT REQ 935
[#CLIENT#] RESP REQ 932
[#CLIENT#] RESP REQ 933
[#CLIENT#] RESP REQ 934
[#CLIENT#] PREP REQ 936
[#CLIENT#] SENT REQ 936
[#CLIENT#] PREP REQ 937
[#CLIENT#] SENT REQ 937
[#CLIENT#] RESP REQ 935
[#CLIENT#] RESP REQ 936
[#CLIENT#] RESP REQ 937
[#CLIENT#] PREP REQ 938
[#CLIENT#] SENT REQ 938
[#CLIENT#] RESP REQ 938
[#CLIENT#] PREP REQ 939
[#CLIENT#] SENT REQ 939
[#CLIENT#] RESP REQ 939
[#CLIENT#] PREP REQ 940
[#CLIENT#] SENT REQ 940
[#CLIENT#] RESP REQ 940
[#CLIENT#] PREP REQ 941
[#CLIENT#] SENT REQ 941
[#CLIENT#] RESP REQ 941
[#CLIENT#] PREP REQ 942
[#CLIENT#] SENT REQ 942
[#CLIENT#] PREP REQ 943
[#CLIENT#] SENT REQ 943
[#CLIENT#] RESP REQ 942
[#CLIENT#] RESP REQ 943
[#CLIENT#] PREP REQ 944
[#CLIENT#] SENT REQ 944
[#CLIENT#] RESP REQ 944
[#CLIENT#] PREP REQ 945
[#CLIENT#] SENT REQ 945
[#CLIENT#] PREP REQ 946
[#CLIENT#] SENT REQ 946
[#CLIENT#] RESP REQ 945
[#CLIENT#] PREP REQ 947
[#CLIENT#] SENT REQ 947
[#CLIENT#] RESP REQ 946
[#CLIENT#] RESP REQ 947
[#CLIENT#] PREP REQ 948
[#CLIENT#] SENT REQ 948
[#CLIENT#] RESP REQ 948
[#CLIENT#] PREP REQ 949
[#CLIENT#] SENT REQ 949
[#CLIENT#] RESP REQ 949
[#CLIENT#] PREP REQ 950
[#CLIENT#] SENT REQ 950
[#CLIENT#] PREP REQ 951
[#CLIENT#] SENT REQ 951
[#CLIENT#] PREP REQ 952
[#CLIENT#] SENT REQ 952
[#CLIENT#] PREP REQ 953
[#CLIENT#] SENT REQ 953
[#CLIENT#] PREP REQ 954
[#CLIENT#] SENT REQ 954
[#CLIENT#] PREP REQ 955
[#CLIENT#] SENT REQ 955
[#CLIENT#] PREP REQ 956
[#CLIENT#] SENT REQ 956
[#CLIENT#] PREP REQ 957
[#CLIENT#] SENT REQ 957
[#CLIENT#] PREP REQ 958
[#CLIENT#] SENT REQ 958
[#CLIENT#] PREP REQ 959
[#CLIENT#] SENT REQ 959
[#CLIENT#] RESP REQ 950
[#CLIENT#] RESP REQ 951
[#CLIENT#] RESP REQ 952
[#CLIENT#] PREP REQ 960
[#CLIENT#] SENT REQ 960
[#CLIENT#] RESP REQ 953
[#CLIENT#] RESP REQ 954
[#CLIENT#] RESP REQ 955
[#CLIENT#] RESP REQ 956
[#CLIENT#] RESP REQ 957
[#CLIENT#] RESP REQ 958
[#CLIENT#] RESP REQ 959
[#CLIENT#] PREP REQ 961
[#CLIENT#] SENT REQ 961
[#CLIENT#] RESP REQ 960
[#CLIENT#] RESP REQ 961
[#CLIENT#] PREP REQ 962
[#CLIENT#] SENT REQ 962
[#CLIENT#] RESP REQ 962
[#CLIENT#] PREP REQ 963
[#CLIENT#] SENT REQ 963
[#CLIENT#] RESP REQ 963
[#CLIENT#] PREP REQ 964
[#CLIENT#] SENT REQ 964
[#CLIENT#] RESP REQ 964
[#CLIENT#] PREP REQ 965
[#CLIENT#] SENT REQ 965
[#CLIENT#] RESP REQ 965
[#CLIENT#] PREP REQ 966
[#CLIENT#] SENT REQ 966
[#CLIENT#] RESP REQ 966
[#CLIENT#] PREP REQ 967
[#CLIENT#] SENT REQ 967
[#CLIENT#] PREP REQ 968
[#CLIENT#] SENT REQ 968
[#CLIENT#] PREP REQ 969
[#CLIENT#] SENT REQ 969
[#CLIENT#] RESP REQ 967
[#CLIENT#] RESP REQ 968
[#CLIENT#] RESP REQ 969
[#CLIENT#] PREP REQ 970
[#CLIENT#] SENT REQ 970
[#CLIENT#] RESP REQ 970
[#CLIENT#] PREP REQ 971
[#CLIENT#] SENT REQ 971
[#CLIENT#] RESP REQ 971
[#CLIENT#] PREP REQ 972
[#CLIENT#] SENT REQ 972
[#CLIENT#] RESP REQ 972
[#CLIENT#] PREP REQ 973
[#CLIENT#] SENT REQ 973
[#CLIENT#] RESP REQ 973
[#CLIENT#] PREP REQ 974
[#CLIENT#] SENT REQ 974
[#CLIENT#] RESP REQ 974
[#CLIENT#] PREP REQ 975
[#CLIENT#] SENT REQ 975
[#CLIENT#] PREP REQ 976
[#CLIENT#] SENT REQ 976
[#CLIENT#] PREP REQ 977
[#CLIENT#] SENT REQ 977
[#CLIENT#] RESP REQ 975
[#CLIENT#] RESP REQ 976
[#CLIENT#] PREP REQ 978
[#CLIENT#] SENT REQ 978
[#CLIENT#] RESP REQ 977
[#CLIENT#] RESP REQ 978
[#CLIENT#] PREP REQ 979
[#CLIENT#] SENT REQ 979
[#CLIENT#] RESP REQ 979
[#CLIENT#] PREP REQ 980
[#CLIENT#] SENT REQ 980
[#CLIENT#] RESP REQ 980
[#CLIENT#] PREP REQ 981
[#CLIENT#] SENT REQ 981
[#CLIENT#] PREP REQ 982
[#CLIENT#] SENT REQ 982
[#CLIENT#] PREP REQ 983
[#CLIENT#] SENT REQ 983
[#CLIENT#] RESP REQ 981
[#CLIENT#] RESP REQ 982
[#CLIENT#] RESP REQ 983
[#CLIENT#] PREP REQ 984
[#CLIENT#] SENT REQ 984
[#CLIENT#] PREP REQ 985
[#CLIENT#] SENT REQ 985
[#CLIENT#] RESP REQ 984
[#CLIENT#] PREP REQ 986
[#CLIENT#] SENT REQ 986
[#CLIENT#] RESP REQ 985
[#CLIENT#] RESP REQ 986
[#CLIENT#] PREP REQ 987
[#CLIENT#] SENT REQ 987
[#CLIENT#] PREP REQ 988
[#CLIENT#] SENT REQ 988
[#CLIENT#] RESP REQ 987
[#CLIENT#] RESP REQ 988
[#CLIENT#] PREP REQ 989
[#CLIENT#] SENT REQ 989
[#CLIENT#] RESP REQ 989
[#CLIENT#] PREP REQ 990
[#CLIENT#] SENT REQ 990
[#CLIENT#] RESP REQ 990
[#CLIENT#] PREP REQ 991
[#CLIENT#] SENT REQ 991
[#CLIENT#] PREP REQ 992
[#CLIENT#] SENT REQ 992
[#CLIENT#] PREP REQ 993
[#CLIENT#] SENT REQ 993
[#CLIENT#] RESP REQ 991
[#CLIENT#] RESP REQ 992
[#CLIENT#] PREP REQ 994
[#CLIENT#] SENT REQ 994
[#CLIENT#] RESP REQ 993
[#CLIENT#] RESP REQ 994
[#CLIENT#] PREP REQ 995
[#CLIENT#] SENT REQ 995
[#CLIENT#] RESP REQ 995
[#CLIENT#] PREP REQ 996
[#CLIENT#] SENT REQ 996
[#CLIENT#] PREP REQ 997
[#CLIENT#] SENT REQ 997
[#CLIENT#] RESP REQ 996
[#CLIENT#] RESP REQ 997
[#CLIENT#] PREP REQ 998
[#CLIENT#] SENT REQ 998
[#CLIENT#] RESP REQ 998
[#CLIENT#] PREP REQ 999
[#CLIENT#] SENT REQ 999
[#CLIENT#] RESP REQ 999
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 3899344.674891782 Recv: 3899344.708491224 Exp: 3899344.708325607 Len: 0.033433825 Rejected: No
[#CLIENT#] R[1]: Sent: 3899344.936875949 Recv: 3899345.043739229 Exp: 3899345.043653838 Len: 0.106777889 Rejected: No
[#CLIENT#] R[2]: Sent: 3899345.155212665 Recv: 3899345.169972022 Exp: 3899345.169885160 Len: 0.014672495 Rejected: No
[#CLIENT#] R[3]: Sent: 3899345.501849941 Recv: 3899345.599401744 Exp: 3899345.599317143 Len: 0.097467202 Rejected: No
[#CLIENT#] R[4]: Sent: 3899345.560185143 Recv: 3899345.653235528 Exp: 3899345.653226341 Len: 0.053824597 Rejected: No
[#CLIENT#] R[5]: Sent: 3899345.606677472 Recv: 3899345.719327392 Exp: 3899345.719315885 Len: 0.066080357 Rejected: No
[#CLIENT#] R[6]: Sent: 3899345.699386393 Recv: 3899345.767364542 Exp: 3899345.767348373 Len: 0.048020981 Rejected: No
[#CLIENT#] R[7]: Sent: 3899345.764220237 Recv: 3899345.932655822 Exp: 3899345.932648769 Len: 0.165284227 Rejected: No
[#CLIENT#] R[8]: Sent: 3899346.198703360 Recv: 3899346.283009126 Exp: 3899346.282927236 Len: 0.084223876 Rejected: No
[#CLIENT#] R[9]: Sent: 3899346.342965717 Recv: 3899346.405306957 Exp: 3899346.405223481 Len: 0.062257764 Rejected: No
[#CLIENT#] R[10]: Sent: 3899346.364789516 Recv: 3899346.423872473 Exp: 3899346.423856454 Len: 0.018549497 Rejected: No
[#CLIENT#] R[11]: Sent: 3899346.367143548 Recv: 3899346.532585606 Exp: 3899346.532575328 Len: 0.108702855 Rejected: No
[#CLIENT#] R[12]: Sent: 3899346.388234240 Recv: 3899346.566750670 Exp: 3899346.566745662 Len: 0.034160056 Rejected: No
[#CLIENT#] R[13]: Sent: 3899346.412581845 Recv: 3899346.607009004 Exp: 3899346.574430422 Len: 0.007679752 Rejected: No
[#CLIENT#] R[14]: Sent: 3899346.432446836 Recv: 3899346.607010305 Exp: 3899346.623424278 Len: 0.016415274 Rejected: No
[#CLIENT#] R[15]: Sent: 3899347.408884884 Recv: 3899347.530775906 Exp: 3899347.530688101 Len: 0.121803217 Rejected: No
[#CLIENT#] R[16]: Sent: 3899347.511665857 Recv: 3899347.554185388 Exp: 3899347.554177361 Len: 0.023401455 Rejected: No
[#CLIENT#] R[17]: Sent: 3899347.647157434 Recv: 3899347.696786209 Exp: 3899347.696686830 Len: 0.049529396 Rejected: No
[#CLIENT#] R[18]: Sent: 3899347.792153722 Recv: 3899348.032472562 Exp: 3899348.032395087 Len: 0.240241365 Rejected: No
[#CLIENT#] R[19]: Sent: 3899347.889359472 Recv: 3899348.130852437 Exp: 3899348.130845661 Len: 0.098373099 Rejected: No
[#CLIENT#] R[20]: Sent: 3899347.938798556 Recv: 3899348.228811859 Exp: 3899348.228805864 Len: 0.097953427 Rejected: No
[#CLIENT#] R[21]: Sent: 3899348.045677649 Recv: 3899348.376903317 Exp: 3899348.376896964 Len: 0.148085105 Rejected: No
[#CLIENT#] R[22]: Sent: 3899348.118712526 Recv: 3899348.405881095 Exp: 3899348.405874794 Len: 0.028971477 Rejected: No
[#CLIENT#] R[23]: Sent: 3899348.166305336 Recv: 3899348.573462955 Exp: 3899348.573456629 Len: 0.167575534 Rejected: No
[#CLIENT#] R[24]: Sent: 3899348.401856595 Recv: 3899348.772293767 Exp: 3899348.772287191 Len: 0.198824236 Rejected: No
[#CLIENT#] R[25]: Sent: 3899348.412190975 Recv: 3899348.778299420 Exp: 3899348.778292821 Len: 0.005999054 Rejected: No
[#CLIENT#] R[26]: Sent: 3899348.518843389 Recv: 3899348.850862020 Exp: 3899348.850855816 Len: 0.072556396 Rejected: No
[#CLIENT#] R[27]: Sent: 3899348.549341785 Recv: 3899348.879474854 Exp: 3899348.879467432 Len: 0.028605412 Rejected: No
[#CLIENT#] R[28]: Sent: 3899348.864973802 Recv: 3899348.880831765 Exp: 3899348.880823269 Len: 0.001348415 Rejected: No
[#CLIENT#] R[29]: Sent: 3899348.874452656 Recv: 3899348.921006345 Exp: 3899348.885176717 Len: 0.004344952 Rejected: No
[#CLIENT#] R[30]: Sent: 3899348.961874138 Recv: 3899349.197152761 Exp: 3899349.197068952 Len: 0.235194814 Rejected: No
[#CLIENT#] R[31]: Sent: 3899349.000760377 Recv: 3899349.324042036 Exp: 3899349.324037479 Len: 0.126884718 Rejected: No
[#CLIENT#] R[32]: Sent: 3899349.332892409 Recv: 3899349.384708822 Exp: 3899349.384626270 Len: 0.051733861 Rejected: No
[#CLIENT#] R[33]: Sent: 3899349.377205272 Recv: 3899349.479925348 Exp: 3899349.479919041 Len: 0.095210219 Rejected: No
[#CLIENT#] R[34]: Sent: 3899349.444399847 Recv: 3899349.553386133 Exp: 3899349.553377922 Len: 0.073452574 Rejected: No
[#CLIENT#] R[35]: Sent: 3899349.547051813 Recv: 3899349.556062188 Exp: 3899349.556057641 Len: 0.002671508 Rejected: No
[#CLIENT#] R[36]: Sent: 3899349.655405172 Recv: 3899349.834539386 Exp: 3899349.834460163 Len: 0.179054991 Rejected: No
[#CLIENT#] R[37]: Sent: 3899349.737639440 Recv: 3899349.919641841 Exp: 3899349.919630899 Len: 0.085091513 Rejected: No
[#CLIENT#] R[38]: Sent: 3899350.119200336 Recv: 3899350.208716041 Exp: 3899350.208630484 Len: 0.089430148 Rejected: No
[#CLIENT#] R[39]: Sent: 3899350.166992101 Recv: 3899350.237858123 Exp: 3899350.237851449 Len: 0.029135408 Rejected: No
[#CLIENT#] R[40]: Sent: 3899350.312938365 Recv: 3899350.325142055 Exp: 3899350.325037758 Len: 0.012099393 Rejected: No
[#CLIENT#] R[41]: Sent: 3899350.479273141 Recv: 3899350.620747476 Exp: 3899350.620665854 Len: 0.141392713 Rejected: No
[#CLIENT#] R[42]: Sent: 3899350.562135349 Recv: 3899350.647487156 Exp: 3899350.647479534 Len: 0.026732058 Rejected: No
[#CLIENT#] R[43]: Sent: 3899350.814606493 Recv: 3899350.963918963 Exp: 3899350.963834028 Len: 0.149227535 Rejected: No
[#CLIENT#] R[44]: Sent: 3899350.851757502 Recv: 3899351.041291164 Exp: 3899351.041285498 Len: 0.077366535 Rejected: No
[#CLIENT#] R[45]: Sent: 3899350.913381193 Recv: 3899351.100514175 Exp: 3899351.100510287 Len: 0.059219123 Rejected: No
[#CLIENT#] R[46]: Sent: 3899351.361137673 Recv: 3899351.491666112 Exp: 3899351.491584503 Len: 0.130446830 Rejected: No
[#CLIENT#] R[47]: Sent: 3899351.514129706 Recv: 3899351.685987890 Exp: 3899351.685904672 Len: 0.171774966 Rejected: No
[#CLIENT#] R[48]: Sent: 3899351.596856716 Recv: 3899351.798403442 Exp: 3899351.798397238 Len: 0.112409348 Rejected: No
[#CLIENT#] R[49]: Sent: 3899351.669464315 Recv: 3899351.959662776 Exp: 3899351.959657088 Len: 0.161253646 Rejected: No
[#CLIENT#] R[50]: Sent: 3899351.834140570 Recv: 3899352.001005489 Exp: 3899351.975870977 Len: 0.016208201 Rejected: No
[#CLIENT#] R[51]: Sent: 3899351.928248647 Recv: 3899352.144370612 Exp: 3899352.169494362 Len: 0.168488873 Rejected: No
[#CLIENT#] R[52]: Sent: 3899352.356937305 Recv: 3899352.499098299 Exp: 3899352.498880928 Len: 0.141943623 Rejected: No
[#CLIENT#] R[53]: Sent: 3899352.379765608 Recv: 3899352.536812377 Exp: 3899352.536801755 Len: 0.037703456 Rejected: No
[#CLIENT#] R[54]: Sent: 3899352.526146745 Recv: 3899352.577010705 Exp: 3899352.558810814 Len: 0.021998437 Rejected: No
[#CLIENT#] R[55]: Sent: 3899352.664226343 Recv: 3899352.688800893 Exp: 3899352.688718757 Len: 0.024492414 Rejected: No
[#CLIENT#] R[56]: Sent: 3899352.884485448 Recv: 3899352.901653910 Exp: 3899352.901573526 Len: 0.017088078 Rejected: No
[#CLIENT#] R[57]: Sent: 3899352.969125916 Recv: 3899352.990761935 Exp: 3899352.990678454 Len: 0.021552538 Rejected: No
[#CLIENT#] R[58]: Sent: 3899352.998798207 Recv: 3899353.034795035 Exp: 3899353.034712408 Len: 0.035914201 Rejected: No
[#CLIENT#] R[59]: Sent: 3899353.114935160 Recv: 3899353.273244981 Exp: 3899353.273138477 Len: 0.158203317 Rejected: No
[#CLIENT#] R[60]: Sent: 3899353.141489963 Recv: 3899353.282233699 Exp: 3899353.282229054 Len: 0.008984073 Rejected: No
[#CLIENT#] R[61]: Sent: 3899353.157047201 Recv: 3899353.377513781 Exp: 3899353.377506928 Len: 0.095273229 Rejected: No
[#CLIENT#] R[62]: Sent: 3899353.254775867 Recv: 3899353.559749177 Exp: 3899353.559742403 Len: 0.182228622 Rejected: No
[#CLIENT#] R[63]: Sent: 3899353.852392210 Recv: 3899353.884686845 Exp: 3899353.884604979 Len: 0.032212769 Rejected: No
[#CLIENT#] R[64]: Sent: 3899354.017171176 Recv: 3899354.047914347 Exp: 3899354.047832265 Len: 0.030661089 Rejected: No
[#CLIENT#] R[65]: Sent: 3899354.215086607 Recv: 3899354.232789060 Exp: 3899354.232707016 Len: 0.017620409 Rejected: No
[#CLIENT#] R[66]: Sent: 3899354.264857246 Recv: 3899354.283622589 Exp: 3899354.283541245 Len: 0.018683999 Rejected: No
[#CLIENT#] R[67]: Sent: 3899354.390324307 Recv: 3899354.478228463 Exp: 3899354.478145814 Len: 0.087821507 Rejected: No
[#CLIENT#] R[68]: Sent: 3899354.413947263 Recv: 3899354.583389706 Exp: 3899354.583382561 Len: 0.105154098 Rejected: No
[#CLIENT#] R[69]: Sent: 3899354.433102510 Recv: 3899354.674515523 Exp: 3899354.674507821 Len: 0.091118115 Rejected: No
[#CLIENT#] R[70]: Sent: 3899354.458712528 Recv: 3899354.874376133 Exp: 3899354.874369861 Len: 0.199854338 Rejected: No
[#CLIENT#] R[71]: Sent: 3899354.469781092 Recv: 3899354.923531645 Exp: 3899354.923524901 Len: 0.049148768 Rejected: No
[#CLIENT#] R[72]: Sent: 3899354.477492839 Recv: 3899354.965007518 Exp: 3899354.941832906 Len: 0.018301261 Rejected: No
[#CLIENT#] R[73]: Sent: 3899354.505188537 Recv: 3899355.029793697 Exp: 3899355.052955059 Len: 0.087947541 Rejected: No
[#CLIENT#] R[74]: Sent: 3899354.733547666 Recv: 3899355.258038341 Exp: 3899355.258033738 Len: 0.228240041 Rejected: No
[#CLIENT#] R[75]: Sent: 3899354.886231510 Recv: 3899355.353112253 Exp: 3899355.353105817 Len: 0.095067476 Rejected: No
[#CLIENT#] R[76]: Sent: 3899355.031970787 Recv: 3899355.362779147 Exp: 3899355.362773116 Len: 0.009660863 Rejected: No
[#CLIENT#] R[77]: Sent: 3899355.045995015 Recv: 3899355.368216151 Exp: 3899355.368209938 Len: 0.005430791 Rejected: No
[#CLIENT#] R[78]: Sent: 3899355.150911417 Recv: 3899355.383488563 Exp: 3899355.383481444 Len: 0.015265293 Rejected: No
[#CLIENT#] R[79]: Sent: 3899355.161267994 Recv: 3899355.497696886 Exp: 3899355.497689039 Len: 0.114200476 Rejected: No
[#CLIENT#] R[80]: Sent: 3899355.249674527 Recv: 3899355.591627411 Exp: 3899355.591621595 Len: 0.093924709 Rejected: No
[#CLIENT#] R[81]: Sent: 3899355.371352465 Recv: 3899355.603083396 Exp: 3899355.603077159 Len: 0.011449748 Rejected: No
[#CLIENT#] R[82]: Sent: 3899355.378975093 Recv: 3899355.618327702 Exp: 3899355.618321329 Len: 0.015237933 Rejected: No
[#CLIENT#] R[83]: Sent: 3899357.086791479 Recv: 3899357.095927541 Exp: 3899357.095729274 Len: 0.008937795 Rejected: No
[#CLIENT#] R[84]: Sent: 3899357.402067569 Recv: 3899357.405794272 Exp: 3899357.405772474 Len: 0.003704905 Rejected: No
[#CLIENT#] R[85]: Sent: 3899358.276194553 Recv: 3899358.281282194 Exp: 3899358.281199747 Len: 0.005005194 Rejected: No
[#CLIENT#] R[86]: Sent: 3899358.568254045 Recv: 3899358.739323441 Exp: 3899358.739243912 Len: 0.170989867 Rejected: No
[#CLIENT#] R[87]: Sent: 3899358.568853373 Recv: 3899358.752591796 Exp: 3899358.752583775 Len: 0.013260334 Rejected: No
[#CLIENT#] R[88]: Sent: 3899358.697588461 Recv: 3899358.785733718 Exp: 3899358.785729865 Len: 0.033138069 Rejected: No
[#CLIENT#] R[89]: Sent: 3899358.723033415 Recv: 3899358.899946897 Exp: 3899358.899940802 Len: 0.114207084 Rejected: No
[#CLIENT#] R[90]: Sent: 3899359.071916496 Recv: 3899359.125604542 Exp: 3899359.125519514 Len: 0.053603018 Rejected: No
[#CLIENT#] R[91]: Sent: 3899359.135474418 Recv: 3899359.175725421 Exp: 3899359.175643175 Len: 0.040168757 Rejected: No
[#CLIENT#] R[92]: Sent: 3899359.259213061 Recv: 3899359.266293889 Exp: 3899359.266210438 Len: 0.006997377 Rejected: No
[#CLIENT#] R[93]: Sent: 3899359.425330671 Recv: 3899359.519899266 Exp: 3899359.519724254 Len: 0.094393583 Rejected: No
[#CLIENT#] R[94]: Sent: 3899359.533440460 Recv: 3899359.857346341 Exp: 3899359.857259601 Len: 0.323819141 Rejected: No
[#CLIENT#] R[95]: Sent: 3899359.585279026 Recv: 3899359.997391894 Exp: 3899359.997384573 Len: 0.140038232 Rejected: No
[#CLIENT#] R[96]: Sent: 3899359.708185399 Recv: 3899360.063487082 Exp: 3899360.063479258 Len: 0.066087364 Rejected: No
[#CLIENT#] R[97]: Sent: 3899359.904986409 Recv: 3899360.155330859 Exp: 3899360.155323363 Len: 0.091836281 Rejected: No
[#CLIENT#] R[98]: Sent: 3899359.910144934 Recv: 3899360.328357151 Exp: 3899360.328350891 Len: 0.173020032 Rejected: No
[#CLIENT#] R[99]: Sent: 3899360.166032978 Recv: 3899360.446921870 Exp: 3899360.446895732 Len: 0.118538581 Rejected: No
[#CLIENT#] R[100]: Sent: 3899360.461139190 Recv: 3899360.551948707 Exp: 3899360.551928565 Len: 0.090789375 Rejected: No
[#CLIENT#] R[101]: Sent: 3899361.016018058 Recv: 3899361.290115807 Exp: 3899361.290032332 Len: 0.274014274 Rejected: No
[#CLIENT#] R[102]: Sent: 3899361.349856121 Recv: 3899361.395783145 Exp: 3899361.395701400 Len: 0.045845279 Rejected: No
[#CLIENT#] R[103]: Sent: 3899361.506896268 Recv: 3899361.625113922 Exp: 3899361.625031365 Len: 0.118135097 Rejected: No
[#CLIENT#] R[104]: Sent: 3899361.532484534 Recv: 3899361.630460025 Exp: 3899361.630455274 Len: 0.005341352 Rejected: No
[#CLIENT#] R[105]: Sent: 3899361.846455796 Recv: 3899361.865543616 Exp: 3899361.865460970 Len: 0.019005174 Rejected: No
[#CLIENT#] R[106]: Sent: 3899361.996315137 Recv: 3899362.013685110 Exp: 3899362.013664776 Len: 0.017349639 Rejected: No
[#CLIENT#] R[107]: Sent: 3899362.138154304 Recv: 3899362.163639199 Exp: 3899362.163558698 Len: 0.025404394 Rejected: No
[#CLIENT#] R[108]: Sent: 3899362.310450711 Recv: 3899362.328081886 Exp: 3899362.327998775 Len: 0.017548064 Rejected: No
[#CLIENT#] R[109]: Sent: 3899362.367405760 Recv: 3899362.434263167 Exp: 3899362.434245104 Len: 0.066839344 Rejected: No
[#CLIENT#] R[110]: Sent: 3899362.378416809 Recv: 3899362.504473476 Exp: 3899362.504467292 Len: 0.070204125 Rejected: No
[#CLIENT#] R[111]: Sent: 3899362.414584231 Recv: 3899362.741590366 Exp: 3899362.741583392 Len: 0.237109916 Rejected: No
[#CLIENT#] R[112]: Sent: 3899362.516695383 Recv: 3899362.794256288 Exp: 3899362.794249934 Len: 0.052659568 Rejected: No
[#CLIENT#] R[113]: Sent: 3899362.563636304 Recv: 3899362.835006285 Exp: 3899362.802271397 Len: 0.008015109 Rejected: No
[#CLIENT#] R[114]: Sent: 3899362.745119292 Recv: 3899362.862135052 Exp: 3899362.894860439 Len: 0.059854154 Rejected: No
[#CLIENT#] R[115]: Sent: 3899362.836221907 Recv: 3899362.903023098 Exp: 3899362.902102164 Len: 0.039967112 Rejected: No
[#CLIENT#] R[116]: Sent: 3899363.248810887 Recv: 3899363.374346103 Exp: 3899363.374264275 Len: 0.125453388 Rejected: No
[#CLIENT#] R[117]: Sent: 3899363.307387092 Recv: 3899363.374569976 Exp: 3899363.374561882 Len: 0.000215779 Rejected: No
[#CLIENT#] R[118]: Sent: 3899363.388828835 Recv: 3899363.449742005 Exp: 3899363.449662246 Len: 0.060833411 Rejected: No
[#CLIENT#] R[119]: Sent: 3899363.449267508 Recv: 3899363.490005071 Exp: 3899363.467504121 Len: 0.017762116 Rejected: No
[#CLIENT#] R[120]: Sent: 3899363.705160227 Recv: 3899363.749217214 Exp: 3899363.749134642 Len: 0.043974415 Rejected: No
[#CLIENT#] R[121]: Sent: 3899363.865934096 Recv: 3899363.890294906 Exp: 3899363.890186074 Len: 0.024251978 Rejected: No
[#CLIENT#] R[122]: Sent: 3899363.959889743 Recv: 3899363.973406457 Exp: 3899363.973327917 Len: 0.013438174 Rejected: No
[#CLIENT#] R[123]: Sent: 3899364.137764622 Recv: 3899364.140633183 Exp: 3899364.140546136 Len: 0.002781514 Rejected: No
[#CLIENT#] R[124]: Sent: 3899364.276682205 Recv: 3899364.356233219 Exp: 3899364.356060489 Len: 0.079378284 Rejected: No
[#CLIENT#] R[125]: Sent: 3899364.353029986 Recv: 3899364.423917958 Exp: 3899364.423907719 Len: 0.067674500 Rejected: No
[#CLIENT#] R[126]: Sent: 3899364.513130426 Recv: 3899364.526820049 Exp: 3899364.526737362 Len: 0.013606936 Rejected: No
[#CLIENT#] R[127]: Sent: 3899364.574042194 Recv: 3899364.639893178 Exp: 3899364.639815543 Len: 0.065773349 Rejected: No
[#CLIENT#] R[128]: Sent: 3899364.708234627 Recv: 3899364.734856800 Exp: 3899364.734771579 Len: 0.026536952 Rejected: No
[#CLIENT#] R[129]: Sent: 3899364.895675565 Recv: 3899364.910819518 Exp: 3899364.910736455 Len: 0.015060890 Rejected: No
[#CLIENT#] R[130]: Sent: 3899365.088359294 Recv: 3899365.165400201 Exp: 3899365.165319963 Len: 0.076960669 Rejected: No
[#CLIENT#] R[131]: Sent: 3899365.450824481 Recv: 3899365.470736943 Exp: 3899365.470652254 Len: 0.019827773 Rejected: No
[#CLIENT#] R[132]: Sent: 3899365.602088037 Recv: 3899365.608297729 Exp: 3899365.608203010 Len: 0.006114973 Rejected: No
[#CLIENT#] R[133]: Sent: 3899365.710695284 Recv: 3899365.850689485 Exp: 3899365.850608428 Len: 0.139913144 Rejected: No
[#CLIENT#] R[134]: Sent: 3899365.753809949 Recv: 3899365.857257489 Exp: 3899365.857251438 Len: 0.006561953 Rejected: No
[#CLIENT#] R[135]: Sent: 3899365.919351533 Recv: 3899365.949352500 Exp: 3899365.949270976 Len: 0.029919443 Rejected: No
[#CLIENT#] R[136]: Sent: 3899365.936208676 Recv: 3899366.009322022 Exp: 3899366.009316618 Len: 0.059964118 Rejected: No
[#CLIENT#] R[137]: Sent: 3899366.059019543 Recv: 3899366.081820315 Exp: 3899366.081737566 Len: 0.022718023 Rejected: No
[#CLIENT#] R[138]: Sent: 3899366.215920336 Recv: 3899366.238682281 Exp: 3899366.238601028 Len: 0.022680692 Rejected: No
[#CLIENT#] R[139]: Sent: 3899366.429505852 Recv: 3899366.443614072 Exp: 3899366.443533428 Len: 0.014027576 Rejected: No
[#CLIENT#] R[140]: Sent: 3899366.486644029 Recv: 3899366.486965401 Exp: 3899366.486883028 Len: 0.000238999 Rejected: No
[#CLIENT#] R[141]: Sent: 3899367.080665745 Recv: 3899367.107595258 Exp: 3899367.107511583 Len: 0.026845838 Rejected: No
